product_id,sales
3156938132333494,1
3156938132333494,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,1
3334324368205839,1
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,1
3334324368205839,0
3334324368205839,1
3334324368205839,1
3334324368205839,0
3334324368205839,0
3334324368205839,1
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,1
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,1
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,1
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,1
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,1
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3334324368205839,0
3877379078545738,1
3877379078545738,0
3877379078545738,1
3877379078545738,2
3877379078545738,1
3877379078545738,0
3877379078545738,1
3877379078545738,2
3877379078545738,1
3877379078545738,0
3877379078545738,1
3877379078545738,0
3877379078545738,0
3877379078545738,1
3877379078545738,1
3877379078545738,0
3877379078545738,4
3877379078545738,1
3877379078545738,3
3877379078545738,2
3877379078545738,2
3877379078545738,1
3877379078545738,0
3877379078545738,0
3877379078545738,0
3877379078545738,0
3877379078545738,0
3877379078545738,0
3877379078545738,1
3877379078545738,0
3877379078545738,0
3877379078545738,1
3877379078545738,5
3877379078545738,2
3877379078545738,2
3877379078545738,1
3877379078545738,0
3877379078545738,3
3877379078545738,1
3877379078545738,0
3877379078545738,0
3877379078545738,1
3877379078545738,0
3877379078545738,1
3877379078545738,1
3877379078545738,2
3877379078545738,2
3877379078545738,3
3877379078545738,2
3877379078545738,2
3877379078545738,2
3877379078545738,1
3877379078545738,1
3877379078545738,0
3877379078545738,1
3877379078545738,2
3877379078545738,2
3877379078545738,2
3877379078545738,0
3877379078545738,2
3877379078545738,0
3877379078545738,0
3877379078545738,0
3877379078545738,0
3877379078545738,0
3877379078545738,0
3877379078545738,0
3877379078545738,0
3877379078545738,2
3877379078545738,0
3877379078545738,1
3877379078545738,0
3877379078545738,0
3877379078545738,0
3877379078545738,0
3877379078545738,0
3877379078545738,1
3877379078545738,0
3877379078545738,1
3877379078545738,0
3877379078545738,0
3877379078545738,2
3877379078545738,1
3877379078545738,1
3877379078545738,1
3877379078545738,4
3877379078545738,0
3877379078545738,0
3877379078545738,1
3877379078545738,0
3877379078545738,1
3877379078545738,2
3877379078545738,1
3877379078545738,0
3877379078545738,0
3877379078545738,0
3877379078545738,0
3877379078545738,0
3877379078545738,0
3877379078545738,0
3877379078545738,0
3877379078545738,0
3877379078545738,0
3877379078545738,0
3877379078545738,0
3877379078545738,0
3877379078545738,0
3877379078545738,0
3877379078545738,0
3877379078545738,0
3877379078545738,0
3877379078545738,2
3877379078545738,0
3877379078545738,0
3877379078545738,0
3877379078545738,0
3877379078545738,1
3877379078545738,0
3877379078545738,0
3877379078545738,0
3877379078545738,0
3877379078545738,0
3877379078545738,1
3877379078545738,0
3877379078545738,0
3877379078545738,0
3877379078545738,1
3877379078545738,0
3877379078545738,1
3877379078545738,1
3877379078545738,0
3877379078545738,1
3877379078545738,1
3877379078545738,0
3877379078545738,1
3877379078545738,0
3877379078545738,0
3877379078545738,0
3877379078545738,0
3877379078545738,0
3877379078545738,0
3877379078545738,0
3877379078545738,1
3877379078545738,10
3877379078545738,0
3877379078545738,0
3877379078545738,0
3877379078545738,1
3877379078545738,2
3877379078545738,0
3877379078545738,0
3877379078545738,0
3877379078545738,0
3877379078545738,0
3877379078545738,0
3877379078545738,0
3877379078545738,2
3877379078545738,0
3877379078545738,0
3877379078545738,0
3877379078545738,1
3877379078545738,0
3877379078545738,0
3877379078545738,1
3877379078545738,1
3877379078545738,0
3877379078545738,1
3877379078545738,0
3877379078545738,1
3877379078545738,0
3877379078545738,0
3877379078545738,1
3877379078545738,2
3877379078545738,0
3877379078545738,1
3877379078545738,0
3877379078545738,0
3877379078545738,1
3877379078545738,0
3877379078545738,0
3877379078545738,1
3877379078545738,1
3877379078545738,0
3877379078545738,0
3877379078545738,0
3877379078545738,0
3877379078545738,1
3877379078545738,1
3877379078545738,1
3877379078545738,0
3877379078545738,2
3877379078545738,2
3877379078545738,0
3877379078545738,1
3877379078545738,1
3877379078545738,1
3877379078545738,0
3877379078545738,0
3877379078545738,0
3877379078545738,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,2
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,1
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,1
4732232782263141,0
4732232782263141,1
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,1
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,1
4732232782263141,4
4732232782263141,0
4732232782263141,0
4732232782263141,0
4732232782263141,1
4732232782263141,1
4732232782263141,1
4732232782263141,1
4732232782263141,0
4732232782263141,4
4732232782263141,0
4732232782263141,3
4732232782263141,0
4732232782263141,6
4732232782263141,3
4732232782263141,1
4732232782263141,1
4732232782263141,0
4732232782263141,1
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,1
511122031219798,1
511122031219798,1
511122031219798,1
511122031219798,1
511122031219798,1
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,2
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,3
511122031219798,4
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
511122031219798,0
